419.69,463.48,3.65,3.65,1.7588,1.3086,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56636,0.68639,1,0,0.69357,1,93,0,0,0,0,100.46,100.68,100.93,409.59,415.56,415.67,1.121,2.3704,23.921,22.562,4.8047,10.136,102.89,96.829,34.707,73.094,739.93,695.89
20.889,78.595,3.65,3.65,3.7481,1.3716,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.50452,0.2507,1,0,0.8826,1,307,0,0,0,0,5.33,5.61,5.65,443.2,440.77,462.45,0.028676,0,15.734,15.725,0.034271,0,20.345,20.314,0.23365,0.033282,148.81,149.07
355.43,49.334,3.65,3.65,1.3179,1.7111,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60487,0.15156,1,0,0.88714,1,163,0,0,0,0,472.02,472.06,472.07,5.96,6.14,6.35,35.076,35.034,0,0,85.68,85.522,0,0,616.98,615.69,0,0.025971
5.7527,141.12,3.65,3.65,4.1303,1.6783,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8455,0.79578,1,0,0.65498,1,207,0,0,0,0,356.05,4.5,4.47,1,478.09,501,0,0,18.786,18.784,0,0,36.345,36.305,0,0,263.47,263.16
50.018,185.59,3.65,3.65,3.2466,2.4666,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82477,0.72668,1,0,0.5593,1,340,0,0,0,0,7.85,8.11,8.3,501,501,501,0,0,40.528,40.439,0,0,47.191,47.027,0,0,341.57,340.25
6.3761,266.58,3.65,3.65,2.4324,2.0122,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.45849,0.35422,1,0,0.0091203,1,67,0,0,0,0,501,5.36,5.32,1,190.46,230.48,0,0,10.586,10.649,0.034606,0.027812,64.816,65.215,0.34288,0.30533,467.67,470.07
232.56,39.963,3.65,3.65,3.6158,2.5243,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.151,0.08837,1,0,0.87655,1,121,0,0,0,0,34.27,39.39,46.59,21.1,21.02,20.92,12.016,12.01,0.64748,0.61821,40.119,40.156,2.4013,2.2932,289.7,290.17,18.033,17.192
452.64,79.658,3.65,3.65,5.9245,1.2367,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21184,0.5779,1,0,0.84071,1,132,0,0,0,0,501,501,501,15.06,15.31,15.46,34.996,34.98,0,0,105.52,105.83,0,0,759.22,761.03,0,0
357.51,16.823,3.65,3.65,1.0987,1.5526,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17334,0.087739,1,0,0.69761,1,121,0,0,0,0,213.12,295.89,337.37,4.69,4.68,4.81,25.83,25.747,0.0067471,0.0071353,85.457,85.253,0.038671,0.041235,615.24,613.84,0.25793,0.30686
196.63,154.27,3.65,3.65,6.1947,1.203,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.83763,0.040082,1,0,0.1408,1,109,0,0,0,0,20.51,22.11,23.03,57.22,57.39,58.68,2.7466,2.3627,7.4632,7.7424,10.3,8.7645,28.068,29.139,74.628,63.417,203.6,211.5
158.26,368.68,3.65,3.65,1.8356,1.3645,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.81017,0.25727,1,0,0.68243,1,294,0,0,0,0,64.22,64.49,64.64,501,501,501,0,0,65.682,65.618,0,0,88.394,88.452,0,0,637.16,636.22
14.122,16.012,3.65,3.65,5.1194,7.7159,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.053256,0.7476,1,0,0.81195,1,124,0,0,0,0,13.6,13.1,13.18,7.7,59.22,67.55,0.075361,0.072855,0.79889,0.79691,0.34513,0.33933,3.4512,3.4259,2.8184,2.8655,27.522,27.644
401.29,47.563,3.65,3.65,1.7882,5.2559,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.051373,0.21139,1,0,0.94883,1,345,0,0,0,0,501,501,501,6.51,6.85,7.04,83.112,83.01,0,0,95.199,95.277,0,0,684.9,686.16,0,0
47.617,15.727,3.65,3.65,4.1668,8.6522,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71827,0.43385,1,0,0.8325,1,97,0,0,0,0,3.82,147.71,166.11,10.44,9.73,9.72,2.4739,2.471,0.022082,0.016453,11.518,11.593,0.18049,0.12246,85.448,85.944,1.4234,0.99638
102.17,44.701,3.65,3.65,3.8189,4.6007,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.54711,0.95711,1,0,0.78564,1,376,0,0,0,0,501,501,501,12.69,12.96,13.12,25.153,25.157,0.0051941,0.0051941,26.497,26.286,0,0,192.93,192.27,0,0
9.7365,12.214,3.65,3.65,3.7551,1.3286,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78665,0.82523,1,0,0.27291,1,472,0,0,0,0,10.55,11.67,11.11,38.4,26.77,39.16,0.57278,0.62967,2.7372,2.6651,0.41246,0.45395,2.1251,2.1032,3.6157,4.0086,17.696,17.499
11.863,46.442,3.65,3.65,1.4103,2.8271,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56497,0.83682,1,0,0.71415,1,378,0,0,0,0,6.9,7.03,7.25,495.54,496.31,496.31,0,0,11.464,11.529,0,0,11.958,11.978,0,0,88.853,89.049
125.83,16.244,3.65,3.65,4.5215,4.2998,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.35784,0.9652,1,0,0.25688,1,187,0,0,0,0,501,501,501,7.84,8.17,8.39,15.093,15.14,0,0,32.534,32.502,0,0,236.03,236.2,0,0
331.53,86.037,3.65,3.65,8.8176,1.6644,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58838,0.066529,1,0,0.13008,1,481,0,0,0,0,501,501,501,51.45,50.02,48.86,98.049,98.188,0,0,80.413,80.574,0,0,579.44,580.51,0,0.0051941
374.09,43.332,3.65,3.65,4.4043,1.6619,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36354,0.76908,1,0,0.08674,1,258,0,0,0,0,501,501,501,7.03,7.26,7.46,58.378,58.321,0,0,89.596,89.549,0,0,644.64,645.61,0,0
46.621,137.79,3.65,3.65,3.3205,7.923,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.70192,0.84096,1,0,0.70156,1,184,0,0,0,0,20.92,21.14,21.4,501,501,501,0.0051941,0,16.306,16.283,0,0,35.487,35.477,0,0,257.58,257.42
20.197,209.31,3.65,3.65,4.3038,1.1739,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.46247,0.37223,1,0,0.68095,1,404,0,0,0,0,4.03,4.33,4.48,501,501,501,0,0,54.075,53.938,0,0,52.849,52.82,0,0,382.19,381.08
358.49,5.0746,3.65,3.65,7.9023,5.1669,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.81317,0.28021,1,0,0.93284,1,280,0,0,0,0,1,412.8,501,304.04,11.31,11.03,60.996,60.947,0,0,86.3,86.134,0,0,621.67,619.96,0,0
325.15,29.112,3.65,3.65,3.973,1.4042,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.070715,0.54867,1,0,0.35036,1,359,0,0,0,0,501,501,501,6.71,7.02,7.16,71.907,71.871,0,0,79.135,79.107,0,0,569.76,570.09,0,0
249.43,198.04,3.65,3.65,4.8588,9.7433,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0038487,0.12493,1,0,0.27864,1,52,0,0,0,0,12.72,13.29,13.44,384.4,384.44,384.45,0.18496,0.22728,6.0067,5.9294,1.522,1.8571,48.968,48.592,10.979,13.418,354.03,350.6
44.386,463.82,3.65,3.65,2.0231,8.519,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10168,0.31685,1,0,0.080021,1,471,0,0,0,0,12.01,12.26,12.43,501,501,501,0,0,128.79,128.67,0,0,108.02,107.52,0,0,776.59,774.29
19.251,133.98,3.65,3.65,1.735,2.19,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74039,0.94264,1,0,0.55646,1,261,0,0,0,0,5.3,5.59,5.68,501,501,501,0,0,22.638,22.628,0,0,34.481,34.546,0,0,250.23,250.4
135.39,11.104,3.65,3.65,1.2258,8.2398,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.069772,0.29882,1,0,0.42928,1,337,0,0,0,0,501,501,501,3.77,4.03,4.11,29.617,29.721,0,0,34.871,34.948,0,0,252.76,253.72,0,0
264.58,7.7645,3.65,3.65,1.8554,1.2619,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78625,0.72206,1,0,0.59609,1,326,0,0,0,0,501,501,501,4.16,4.46,4.49,54.087,54.052,0,0,65.568,65.544,0,0,472.84,473.15,0,0
79.422,87.256,3.65,3.65,2.5869,2.5738,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51472,0.9851,1,0,0.49112,1,455,0,0,0,0,44.08,49.55,49.51,218.93,170.47,217.51,1.7855,2.1526,24.384,24.017,1.2022,1.646,20.316,20.065,8.8016,12.225,148.53,146.9
96.391,6.1984,3.65,3.65,7.6954,5.1152,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3982,0.68331,1,0,0.09847,1,26,0,0,0,0,1,369.58,403.31,501,10.98,10.84,1.0178,1.0119,0,0,24.855,24.81,0.019659,0.029176,181.81,180.83,0.16936,0.23735
53.487,81.938,3.65,3.65,4.8015,9.0861,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.34001,0.91612,1,0,0.5765,1,80,0,0,0,0,28.83,29,29.16,132.11,134.61,134.81,0.28885,0.40243,3.4461,3.2594,1.6878,2.3393,18.673,17.678,12.52,17.276,136.85,129.43
12.818,348.77,3.65,3.65,1.2789,2.0402,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.026063,0.51315,1,0,0.31086,1,202,0,0,0,0,4.14,4.39,4.53,501,501,501,0,0,42.789,42.805,0,0,84.125,84.077,0,0,605.31,605.72
7.8968,314.13,3.65,3.65,6.6531,9.7553,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40617,0.1933,1,0,0.83599,1,400,0,0,0,0,11.94,12.28,12.24,501,501,501,0,0,77.789,77.658,0,0,76.797,76.568,0,0,553.29,551.95
183.52,6.0257,3.65,3.65,1.4861,3.3987,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.22982,0.98744,1,0,0.25933,1,83,0,0,0,0,1,501,501,501,3.96,3.85,9.3725,9.3738,0,0,46.586,46.646,0,0,336.59,337.42,0,0
8.8434,44.388,3.65,3.65,2.3745,6.7803,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59025,0.94808,1,0,0.60994,1,398,0,0,0,0,13.28,13.58,13.63,501,489.98,501,0,0,11.543,11.533,0,0,11.393,11.424,0,0,84.86,84.95
7.499,5.3298,3.65,3.65,1.4334,8.0024,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.70852,0.0531,1,0,0.90468,1,23,0,0,0,0,1,9.66,28.99,501,5.47,5.33,0,0,0,0,1.3252,1.383,0.11808,0.11892,12.015,12.681,1.2974,1.2832
27.934,238.8,3.65,3.65,8.7899,1.5362,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56994,0.82492,1,0,0.71365,1,464,0,0,0,0,3.81,4.14,4.31,501,501,501,0,0,70.317,70.166,0,0,59.775,59.651,0,0,431.65,430.62
60.534,25.034,3.65,3.65,1.8285,3.7461,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.5556,0.95301,1,0,0.95997,1,51,0,0,0,0,3.74,59.7,60.76,7.16,6.26,6.51,1.5322,1.4847,0.017035,0.020724,14.695,14.178,0.42421,0.57099,109.01,105.39,3.2757,4.4506
12.845,22.292,3.65,3.65,8.2221,6.4836,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26526,0.9221,1,0,0.66819,1,79,0,0,0,0,15.77,15.37,15.7,5.48,91.87,92.41,0.016065,0.010629,0.68721,0.702,0.42674,0.33284,4.7748,4.9224,3.5673,2.7636,36.866,38.156
25.982,298.78,3.65,3.65,1.0675,3.2346,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.93123,0.5157,1,0,0.78369,1,48,0,0,0,0,496.09,5.97,6.21,1,427.2,431.43,0.0053882,0.0059706,8.3587,8.3903,0.079078,0.073829,72.796,72.97,0.60397,0.49505,525.51,526.57
416.39,81.33,3.65,3.65,2.262,3.2921,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90007,0.61221,1,0,0.8627,1,375,0,0,0,0,501,501,501,7.35,7.61,7.81,93.24,93.432,0,0,98.181,98.5,0,0,706.48,708.66,0,0
7.4936,297.29,3.65,3.65,3.9341,3.1254,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10054,0.8001,1,0,0.90666,1,317,0,0,0,0,6.43,6.83,6.81,501,501,501,0,0,58.47,58.535,0,0,72.999,73.087,0,0,526.02,526.42
40.872,28.652,3.65,3.65,2.7139,9.3565,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17093,0.63478,1,0,0.93431,1,352,0,0,0,0,221.61,223.13,230.19,30.25,30.8,30.71,8.4439,8.5994,0.62202,0.55002,9.4198,9.6398,0.69432,0.60329,70.359,71.994,5.2494,4.5706
368.47,11.94,3.65,3.65,8.4758,1.8641,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.42093,0.95735,1,0,0.5428,1,254,0,0,0,0,501,501,501,12.32,12.56,12.73,56.599,56.765,0,0,88.362,88.515,0,0,636.25,637.2,0,0
186.12,15.674,3.65,3.65,4.333,3.4895,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90839,0.30146,1,0,0.068543,1,268,0,0,0,0,501,501,501,5.84,6.01,6.16,31.963,31.929,0,0,47.37,47.297,0,0,342.51,341.81,0,0
462.43,220.52,3.65,3.65,2.5357,3.6437,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.55188,0.092464,1,0,0.62903,1,49,0,0,0,0,66.23,75.38,83.42,13.3,13.38,13.49,10.798,10.948,0.74891,0.68047,90.252,91.6,6.511,5.8896,648.77,658.91,46.943,42.541
308.2,6.524,3.65,3.65,2.4609,1.2733,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.50133,0.86955,1,0,0.29306,1,89,0,0,0,0,1,501,501,501,4.81,4.76,16.601,16.6,0,0,75.43,75.128,0,0,543.46,541.98,0,0
6.66,454.07,3.65,3.65,1.1188,4.7888,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15135,0.51535,1,0,0.075837,1,498,0,0,0,0,7.16,7.68,7.54,501,501,501,0,0,133.83,133.79,0,0,106.03,106.06,0,0,762.81,763.08
11.912,52.647,3.65,3.65,3.6013,5.4302,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6384,0.22932,1,0,0.65356,1,169,0,0,0,0,17.05,17.11,17.1,66.67,89.88,95.5,0.11486,0.095071,4.5488,4.7238,0.3626,0.289,11.207,11.658,3.0636,2.4686,82.817,86.292
14.293,158.29,3.65,3.65,9.9521,1.504,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4039,0.06759,1,0,0.10354,1,138,0,0,0,0,5.97,5.81,5.68,112.81,214.2,272.57,0.0073294,0,13.596,13.7,0.035559,0.016941,39.886,40.127,0.25653,0.14461,288.64,290.67
74.844,410.38,3.65,3.65,3.91,2.1996,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97402,0.22455,1,0,0.63712,1,87,0,0,0,0,8.87,9.04,9.19,459.49,472.13,477.88,0,0,20.974,20.972,0,0,96.896,97.182,0.02751,0,697.1,699.28
28.539,156.4,3.65,3.65,6.5069,2.4123,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8878,0.048529,1,0,0.016858,1,379,0,0,0,0,30.38,30.59,29.1,23.16,24.66,31.55,2.1905,2.2223,22.682,22.897,2.2544,2.2795,23.556,23.751,17.305,17.43,170.89,172.38
13.974,14.794,3.65,3.65,1.8876,1.6144,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86036,0.53938,1,0,0.08973,1,359,0,0,0,0,33.32,33.29,32.71,6.67,6.78,7.36,2.4356,2.4727,0.51072,0.44993,2.6464,2.6351,0.49332,0.44364,21.473,21.632,4.2463,3.7932
11.057,266.84,3.65,3.65,5.3808,4.8989,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2136,0.36436,1,0,0.79463,1,401,0,0,0,0,7.37,7.63,7.76,501,501,501,0,0,67.2,67.132,0,0,66.245,66.25,0,0,478.13,478.1
14.972,17.611,3.65,3.65,1.7821,3.6491,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.044922,0.38613,1,0,0.27271,1,361,0,0,0,0,8.66,9.01,9.16,32.78,32.15,36.89,0.48827,0.41319,3.2078,3.2879,0.45978,0.39092,3.3865,3.4616,3.9326,3.4545,27.308,27.861
35.014,202.33,3.65,3.65,4.637,2.0333,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66107,0.17214,1,0,0.79616,1,305,0,0,0,0,7.97,8.18,8.28,501,501,501,0.031165,0,39.132,39.303,0.020776,0,51.21,51.214,0.12199,0,370.12,370.16
11.612,12.483,3.65,3.65,2.7687,5.8638,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9031,0.074152,1,0,0.94066,1,117,0,0,0,0,42.25,32.73,31.52,2.84,9.37,10.71,0.24939,0.24367,0.093518,0.095898,1.7309,1.7192,0.61176,0.58759,14.68,14.524,5.2631,5.0245
5.6425,33.796,3.65,3.65,6.4756,5.0344,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60173,0.39915,1,0,0.13407,1,315,0,0,0,0,12.25,12.54,11.98,38.12,76.31,217.69,0.018663,0.025208,6.5927,6.5554,0.033929,0.038682,8.3775,8.3347,0.26618,0.37922,63.001,62.736
191.23,284.98,3.65,3.65,4.3937,7.6419,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.49938,0.77625,1,0,0.47348,1,124,0,0,0,0,54.95,55.25,55.44,497.99,497.99,497.99,0.0051941,0.011161,21.743,21.717,0,0,70.135,70.31,0,0,506.4,506.41
329.77,27.771,3.65,3.65,1.3604,1.8729,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.065105,0.036567,1,0,0.51245,1,132,0,0,0,0,22.84,33.08,35.45,7.18,7.29,7.26,22.372,22.994,0.16719,0.13962,67.829,69.354,0.61188,0.50807,489.5,501.1,4.8341,4.0156
220.49,195.52,3.65,3.65,1.1718,1.8538,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.080576,0.73816,1,0,0.13428,1,178,0,0,0,0,125.79,122.58,152.44,10.66,11.07,11.22,23.254,22.673,1.3443,1.8927,49.542,48.123,2.1253,3.2078,357.5,347.8,15.541,23.166
7.1687,19.858,3.65,3.65,1.7743,2.4178,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41055,0.043422,1,0,0.95035,1,408,0,0,0,0,10.49,11.79,9.83,17.3,18.2,20.99,0.30818,0.34656,3.3683,3.2683,0.30494,0.33498,3.2321,3.1553,3.0508,3.3824,25.745,24.817
216.02,90.728,3.65,3.65,3.0663,1.286,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26785,0.8076,1,0,0.98492,1,36,0,0,0,0,58.16,63.96,64.17,13.85,14.11,14.29,3.9325,3.8247,0.21816,0.26144,47.581,46.105,2.9032,3.5212,343.69,333.36,21.313,25.814
461.6,6.4093,3.65,3.65,3.8217,1.0717,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.34278,0.14324,1,0,0.75649,1,385,0,0,0,0,501,501,501,6.84,7.26,7.13,104.71,104.77,0,0,107.36,107.47,0,0,771.95,773.23,0,0
44.882,74.506,3.65,3.65,6.3296,1.3518,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.113,0.59861,1,0,0.10868,1,24,0,0,0,0,4.97,4.73,4.93,12.77,35.52,34.68,0.0057765,0.0057765,0.82554,0.84223,1.0444,0.92291,17.547,17.893,7.9913,7.0467,128.64,131.13
9.6339,81.631,3.65,3.65,5.2525,1.7735,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65219,0.039871,1,0,0.67031,1,444,0,0,0,0,6.76,7.25,6.7,199.51,206.18,244.18,0.037637,0.030949,23.399,23.521,0.036853,0.027663,20.766,20.877,0.3171,0.22294,152.17,152.73
111.43,7.0536,3.65,3.65,9.7064,1.3965,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.99105,0.48642,1,0,0.60788,1,256,0,0,0,0,122.57,496.3,496.31,14.88,15.06,15.07,18.556,18.545,0,0,28.88,28.884,0,0,209.84,209.9,0,0
147.35,16.661,3.65,3.65,7.1785,6.5354,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.656,0.040396,1,0,0.46615,1,238,0,0,0,0,226.2,231.67,255.98,24.11,24.29,22.44,21.285,20.36,0.099059,0.14662,35.633,34.148,0.17984,0.26665,257.89,247.77,1.3993,2.1802
81.239,8.3465,3.65,3.65,4.0255,1.1665,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23741,0.71608,1,0,0.47035,1,384,0,0,0,0,501,501,501,7.38,7.72,7.84,20.556,20.581,0,0,21.205,21.014,0,0,154.87,154.28,0,0
129.46,265.3,3.65,3.65,3.46,6.3093,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15996,0.07535,1,0,0.32831,1,131,0,0,0,0,34.61,34.74,35.63,116.39,126.58,134.8,1.4676,1.4008,17.543,17.604,4.5638,4.3944,53.841,54.25,33.182,31.874,388.39,391.44
13.53,112.05,3.65,3.65,1.0065,4.2256,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0049366,0.46366,1,0,0.60062,1,399,0,0,0,0,6.68,7.03,7.13,501,501,501,0,0,29.376,29.378,0,0,29.007,29.008,0,0,210.48,210.86
5.8861,56.938,3.65,3.65,1.51,2.0669,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47258,0.78751,1,0,0.13853,1,347,0,0,0,0,5.01,5.3,5.28,283.84,236.42,501,0,0,12.999,12.974,0,0,14.817,14.795,0,0,109.24,109.03
176.88,27.493,3.65,3.65,5.8443,5.0764,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98444,0.46082,1,0,0.42949,1,353,0,0,0,0,501,501,501,11.68,11.93,12.01,40.214,40.137,0,0,44.993,44.967,0,0,325.32,325.42,0,0
19.165,28.081,3.65,3.65,2.1094,4.9044,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71722,0.65712,1,0,0.92182,1,408,0,0,0,0,47.24,48.29,46.5,165.62,169.42,187.12,1.0259,0.95036,5.8692,5.9572,0.9757,0.87473,5.5775,5.6736,7.609,6.9037,42.525,43.203
293.92,260.12,3.65,3.65,3.6252,3.0779,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36789,0.50045,1,0,0.95352,1,30,0,0,0,0,50.25,55.23,58.18,84.9,85.02,85.23,1.728,2.1574,2.7646,2.4058,24.978,31.082,40.683,35.454,180.06,223.86,293.07,255.73
36.668,80.343,3.65,3.65,2.2368,5.3109,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0042359,0.16053,1,0,0.51605,1,449,0,0,0,0,7.54,7.84,8.04,500.86,500.86,500.87,0.0053882,0.052471,23.839,23.798,0,0.020965,20.845,20.76,0.036553,0.12756,152.42,152.23
6.0541,305.89,3.65,3.65,9.0422,2.5554,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82704,0.65298,1,0,0.37103,1,101,0,0,0,0,501,5.39,5.38,1,501,501,0,0,18.791,18.757,0,0,74.872,74.867,0,0,539.78,539.54
431.08,202.54,3.65,3.65,8.8982,2.8404,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.983,0.69153,1,0,0.47186,1,5,0,0,0,0,1,36.4,36.91,501,22.96,23.19,0.58172,0.59978,0,0,60.226,62.142,19.336,17.621,433.57,447.28,139.89,127.3
